ax	ay	az	gx	gy	gz
0.0896337851881981	-0.0330988317728043	0.0422067977488041	-2.95575113584889	1.46992007552224	0.975831445692616
0.237750142812729	-0.1302090883255	0.0653195902705193	-2.8532580699586	1.47453799525839	0.872852935167654
0.248119443655014	-0.129860579967499	0.0709386020898819	-2.73487137964475	1.47823488599795	0.75389963688411
0.229377701878548	-0.0958434641361237	0.100511036813259	-2.60160103593852	1.48046496460084	0.620722742119351
0.399152725934982	-0.146204605698586	0.0466608628630638	-2.4559998362383	1.48123484792439	0.476029608783157
0.411859452724457	-0.146277025341988	0.0528621003031731	-2.29727284458906	1.48042872968805	0.318743732751227
0.428509742021561	-0.144198849797249	0.0407188162207604	-2.1301106947636	1.47746676888614	0.153723874747121
0.361602425575256	-0.0831590443849564	0.058722972869873	-1.96654421443483	1.4717941741081	-0.0066346882851971
0.377139300107956	-0.0839844197034836	0.0654746070504189	-1.81639411356864	1.46376775671829	-0.152168438511608
0.394930273294449	-0.0453139096498489	0.0293680913746357	-1.68199197908909	1.45358179583179	-0.280965052867056
0.399240076541901	0.0290116984397173	0.0230361372232437	-1.56496062559566	1.44130468105035	-0.392325029988021
0.416721731424332	0.027128454297781	0.0299575459212065	-1.46462840323369	1.42745647316995	-0.487021361059521
0.4416184425354	0.0320592969655991	0.021939717233181	-1.38197532611502	1.41302518109849	-0.563139679173579
0.489764004945755	-0.262265980243683	0.18380144238472	-1.32203094429901	1.398543096017	-0.615345774353947
0.50300133228302	-0.264922857284546	0.192240104079246	-1.2823251015759	1.38367690199018	-0.647271499186009
0.52283388376236	-0.358961224555969	0.306968480348587	-1.26081654763301	1.36869316068115	-0.662587054023268
0.50470769405365	-0.360705584287643	0.322686910629273	-1.24918970808855	1.35513034537121	-0.670132846843389
0.512479662895203	-0.362872034311295	0.32883894443512	-1.23771982683842	1.34523015802536	-0.680283382065704
0.587496280670166	-0.412720054388046	0.379032164812088	-1.23196117040947	1.34273037966331	-0.686975768652254
1.53599679470062	-0.286121964454651	1.33741664886475	-1.26135556081373	1.35179818896171	-0.657570171158794
1.50696706771851	-0.2815061211586	1.33099889755249	-1.3555796150766	1.37417100455724	-0.559882744998691
2.61707091331482	-0.0287826247513294	1.71258687973023	-1.51137843590957	1.40182929423557	-0.412115220726075
3.75005412101746	-0.594103336334229	1.38920545578003	-1.69886800908898	1.42949544136357	-0.257177185556156
3.72740197181702	-0.590823531150818	1.36770117282867	-1.88707214761811	1.45508960521543	-0.114312316180726
3.70869851112366	-0.589161336421967	1.35297036170959	-2.09137106477887	1.47051087179937	0.0553131388385528
0.935662090778351	-1.09555912017822	1.04934453964233	-2.33613828912416	1.48280100892633	0.273827041410377
0.148065745830536	-1.03399002552032	1.90434885025024	-2.81020753068881	1.48544415087375	0.699348512167135
0.107547804713249	-1.03619062900543	1.88958585262299	3.0311600517395	1.46266113562477	1.08412795762439
-1.25114691257477	0.736428380012512	1.80032825469971	2.75507262307091	1.43055312268735	1.32981340676691
-1.5421724319458	0.572333037853241	0.261166363954544	2.5540507635694	1.39149992621523	1.53692479425442
-1.58222615718842	0.563782751560211	0.225000321865082	2.41759355239998	1.34861496814794	1.70794268488904
-0.326807677745819	0.508901178836823	0.850303411483765	2.32240723061109	1.30417247659406	1.85620201870194
0.19828873872757	0.940755188465118	0.917414605617523	2.26780851625006	1.24896961410168	1.97483523492785
0.157167956233025	0.917563378810883	0.859232306480408	2.23958745423666	1.18226762795076	2.07354030012289
4.14872074127197	2.23745369911194	0.987996637821198	2.22687215751946	1.12449595308244	2.14482728804661
3.64982557296753	1.13072276115418	-0.755727529525757	2.21353087106441	1.0826957517339	2.17767930758859
3.62416696548462	1.11595273017883	-0.765722393989563	2.20860172203153	1.05207784119992	2.16472276459759
-0.280181467533112	-1.15873551368713	-1.94291269779205	2.195912007776	1.02616406508883	2.15756738902191
-1.22787964344025	-0.757791578769684	-1.00370001792908	2.17771107727509	1.0012361632872	2.16571150088574
-1.24964928627014	-0.775054752826691	-1.01801705360413	2.17137114561215	0.969981118043216	2.1651042147486
-0.957506895065308	0.246580109000206	-1.58801651000977	2.1723066924952	0.940019314015046	2.15443180027426
-0.890043079853058	-1.0324501991272	-1.30240654945373	2.16752052636807	0.919113830825688	2.14284637701198
-0.900243937969208	-1.03889584541321	-1.30194902420044	2.15696978041936	0.908559421496394	2.13323954741311
-1.65492630004883	-1.36427760124206	-0.330191075801849	2.15175982600646	0.905260431020895	2.12084572082413
-2.30115461349487	-1.0953186750412	-0.190291166305542	2.15218436311207	0.90727681242912	2.10738420227456
-2.30139946937561	-1.09377670288086	-0.185987681150436	2.15414406324139	0.909784557343673	2.10115554097375
-2.53188061714172	-0.138254702091217	-0.161488994956017	2.152995118874	0.914098643268958	2.10834285881258
-2.41941452026367	-0.255411356687546	-0.105818212032318	2.1462464010916	0.923023760664588	2.1269818560257
-2.39288330078125	-0.43117356300354	-0.252809762954712	2.13254317576635	0.936631055031902	2.15141643523275
-2.42652320861816	-0.790233433246613	-0.333209365606308	2.10977721828674	0.954850111769869	2.18070594366337
-2.50942659378052	-1.51740491390228	-0.280922025442123	2.07887838317216	0.975900079774698	2.21861945069401
-2.48697686195373	-1.50755643844604	-0.2855484187603	2.04517491122551	0.993708673867944	2.2502171976654
-2.55818724632263	-3.60839152336121	-1.42763423919678	2.03251602828314	0.995407783543387	2.25717225672212
-1.03427982330322	-4.82102870941162	-1.21568179130554	2.05511256553758	0.989673614055175	2.25247583924963
-1.04326212406158	-4.81933689117432	-1.2000504732132	2.10099133066144	0.992762433917279	2.21989591693676
-0.694691240787506	-2.76905369758606	-4.14848041534424	2.11921548807808	0.993163818654844	2.2118737925086
-0.313020974397659	-0.254309505224228	0.129087254405022	2.12499652732423	0.98777273012885	2.22737467625175
-0.315571665763855	-0.256536960601807	0.126888185739517	2.14612255125181	0.983739177288816	2.22770845865086
0.0161530245095491	0.935627698898315	1.73289966583252	2.19001543604253	0.98453031815284	2.21139915345572
0.846329510211945	0.846092045307159	0.492595911026001	2.23166971883182	0.987770369071278	2.18881915645156
0.852724075317383	0.852053463459015	0.499393910169601	2.24790983557489	0.998689067048694	2.18542914374266
1.45767247676849	0.253040790557861	-0.515418946743011	2.25214834250987	1.01455835038177	2.19389319722614
0.802291214466095	-0.191854476928711	-0.351225733757019	2.25887475963899	1.02951645052487	2.19128780195356
0.809502959251404	-0.184016168117523	-0.338429868221283	2.26968624518673	1.04492771786289	2.17890121867297
0.0778776481747627	-0.765649020671844	-0.11000145226717	2.28143590699584	1.06105397135321	2.16828514737535
-0.0456207618117333	-0.502514541149139	-0.369423508644104	2.29194224441828	1.07465973231568	2.16213286502984
-0.0382706522941589	-0.49720686674118	-0.362536013126373	2.29925389367831	1.085927032586	2.15865610082093
-0.136920958757401	0.0759513825178146	-0.492750227451325	2.30467647152049	1.09699423222616	2.1531051759041
-0.0901816710829735	-0.0628250166773796	-0.490839689970016	2.30938890220814	1.10764436071845	2.14642486934
-0.0833777710795403	-0.0583038106560707	-0.484472155570984	2.31162244785789	1.11786896404493	2.1426825948963
0.0920804962515831	0.029873289167881	-0.318530023097992	2.3112348336061	1.12793804954272	2.14173982671625
-0.00401353091001511	0.0989658832550049	-0.124405086040497	2.31036627843666	1.13794461091398	2.14151501724182
0.0034225310664624	0.10314430296421	-0.11902529001236	2.31184902879666	1.14801592781624	2.14027217882375
0.12451771646738	-0.171544417738914	0.19910717010498	2.31407903698253	1.15900983995617	2.14022781640333
0.134603023529053	-0.166581019759178	0.204798668622971	2.31572659163043	1.17159224618772	2.14188494803231
0.144884467124939	-0.161476507782936	0.211605295538902	2.31930298608259	1.18493643513141	2.14143620760063
0.141981884837151	-0.0753297880291939	0.0937326774001122	2.3252700803185	1.19844813206195	2.13781493717255
0.139054328203201	-0.0236820075660944	0.0127232130616903	2.33236859311511	1.21218678665671	2.13219154918693
0.148707374930382	-0.0189347676932812	0.0216897111386061	2.34090548613357	1.22596647071423	2.12493992650386
0.188047185540199	-0.0317689962685108	-0.133111238479614	2.34957507466404	1.24019205378373	2.11677396526978
0.229178056120872	-0.0072688264772296	-0.1755610704422	2.3576495808515	1.25502098912491	2.10848642388396
0.240788951516151	-0.00257467920891941	-0.166210725903511	2.36394952154747	1.27050389148149	2.10143972171403
0.163893833756447	0.0334477089345455	-0.137684538960457	2.36778145427742	1.28653769087011	2.09644707515396
0.153278857469559	-0.0197873301804066	-0.0889116376638412	2.37110620934181	1.30289392352656	2.09186231989792
0.166464075446129	-0.0155334658920765	-0.0797031447291374	2.37512192798726	1.31946478540433	2.08614139420443
0.187259659171104	-0.0156310647726059	-0.0926732495427132	2.37966299654392	1.33624910380809	2.07915210090398
0.217212110757828	0.0133524388074875	-0.081997737288475	2.38481181236117	1.35323236675641	2.07102382574057
0.247335329651833	0.0165370013564825	-0.060838621109724	2.39035249470175	1.37049897439101	2.06180364739034
0.186018541455269	-0.0254881978034973	0.0829372331500053	2.39689696987868	1.38795688217864	2.05175258093836
0.181564047932625	-0.0725293755531311	0.114913389086723	2.4077258595958	1.40587082037532	2.03831161419215
0.197032734751701	-0.0696152821183205	0.125564023852348	2.42347487432376	1.42468472732798	2.02088908613859
0.173895746469498	-0.0387586057186127	0.12269365042448	2.44466388657905	1.44424540035669	1.99933282237348
0.178722530603409	-0.0141201950609684	0.143910124897957	2.4746871453009	1.46428636204654	1.97073558782693
0.236439511179924	-0.054062481969595	0.0887027308344841	2.51651214122673	1.48500333596051	1.93127857415471
0.144751697778702	0.0804540142416954	0.0751058012247086	2.58198959081504	1.50603876484394	1.86920952438444
0.143732041120529	0.0672388300299644	0.132631331682205	2.71406417359865	1.52679374099884	1.74260944824394
0.162699580192566	0.0678999796509743	0.144564181566238	3.07219248380695	1.54602447520312	1.39170858227109
0.220280140638351	0.0671307072043419	0.107581607997417	-2.08887024755935	1.55374966764497	0.277206546334735
0.317381709814072	0.0929362326860428	-0.0631927996873856	-1.31494725798894	1.53938370967078	-0.488475702535588
0.597468972206116	0.048852551728487	-0.102732576429844	-1.07319844293661	1.52003990490529	-0.719723903672472
1.05702996253967	-0.308859914541245	0.66037392616272	-0.949131730533948	1.49951116538237	-0.829684218254567
1.09860181808472	-0.533753931522369	1.20038509368897	-0.877746411593516	1.47506107978118	-0.88393153851576
1.12183356285095	-0.537061393260956	1.21897852420807	-0.851523924997722	1.44512210106311	-0.886759184101404
1.26805973052978	-0.675260424613953	1.6468448638916	-0.840618399502195	1.40967063549776	-0.869628554367219
1.07391202449799	-0.714316785335541	1.41041421890259	-0.81634501085755	1.37364993479073	-0.859610405759209
0.893308937549591	-0.772499799728394	1.43544113636017	-0.793253325668113	1.34418430865471	-0.846272095436301
2.25616145133972	-1.1633243560791	1.8824999332428	-0.808455656826838	1.33887490578848	-0.79174851177868
2.21891379356384	-1.15847849845886	1.88659989833832	-0.911089119571238	1.36099564115118	-0.65162331090412
3.95687341690064	-0.161328032612801	2.71626591682434	-1.06718256676923	1.38328282211025	-0.478441003857792
5.51148414611816	-0.029148118570447	1.96695017814636	-1.13949346387944	1.40925419938855	-0.415482126105655
4.17986345291138	-0.0747907236218452	0.886137306690216	-1.13459203910398	1.43611477103707	-0.441801577506538
4.18384027481079	-0.0728769749403	0.86705219745636	-1.05722867646279	1.45120844213566	-0.540494345066976
0.268907129764557	1.19489872455597	3.27341413497925	-1.24966783973578	1.48014028330147	-0.400117066198569
0.229998752474785	1.19682395458221	3.25594520568848	-1.77427622519334	1.50473549468017	0.0552269291927131
0.181731164455414	1.19696128368378	3.22729682922363	-2.6915989587028	1.50685132282204	0.948199724034609
-0.893940210342407	-0.14106060564518	1.13527584075928	2.99439002394613	1.46397587410545	1.57287997224192
-0.94523012638092	-0.14905147254467	1.08796465396881	2.76955753757478	1.40513335812827	1.86318958900271
0.274096339941025	0.342522203922272	0.372498780488968	2.67430576160812	1.34236335455813	2.04622724850847
1.81202113628387	2.11515045166016	0.168612942099571	2.61856409202879	1.26779398076215	2.21076868050451
4.02794933319092	3.48972344398498	-0.0666119456291199	2.59768586742831	1.19458027192944	2.32289071194198
3.99147415161133	3.46059346199036	-0.124537192285061	2.59755962814912	1.1219116007152	2.36295546347056
6.5921459197998	4.48984050750732	-0.503305196762085	2.62957807679631	1.06126593654382	2.30940379158674
0.412286341190338	-3.52867865562439	-3.3715546131134	2.62759704259416	1.02567529502088	2.2738210489921
0.384761840105057	-3.54694604873657	-3.38381719589233	2.61769309690275	0.991407181388894	2.25840454531476
-2.4782931804657	-1.30540955066681	-2.34290599822998	2.65892720104175	0.956183036670282	2.17218748460311
-0.339418649673462	-0.954515039920807	-2.48127627372742	2.68220743487923	0.935660593436026	2.09095646166063
-1.4386088848114	-0.256367206573486	-1.99920237064362	2.67464998621278	0.927445745168162	2.09189661001716
-4.88434791564941	1.07697415351868	0.0897099673748016	2.66137628071105	0.933187457942798	2.12651000834337
-4.26403665542603	1.32060396671295	-0.83300918340683	2.67124291308455	0.933688013528928	2.1371807253654
-4.25983476638794	1.32451844215393	-0.829690456390381	2.69056701018564	0.940297849435559	2.13625476154797
-3.09024548530579	0.72321218252182	-1.05113649368286	2.69805244634193	0.963731970956166	2.1402823678347
-4.42327213287354	0.211383998394013	-0.853324830532074	2.6804997219962	1.00848958616388	2.15372958869989
-4.35164642333984	0.245048493146896	-0.854233622550964	2.59681023623056	1.07521424786516	2.23833756216378
-7.71771717071533	-6.95654773712158	0.128585815429688	2.4954421656347	1.09857308918838	2.38429916616249
-3.35934853553772	-5.99690437316895	-3.72614097595215	2.5230409462202	1.0877249461	2.36637103625727
-3.37166666984558	-5.99017906188965	-3.69429421424866	2.58395238630592	1.10240996109815	2.29745577705168
0.280269145965576	-4.61151885986328	-5.13727855682373	2.61398875192506	1.12618712148771	2.25375005736605
0.503120124340057	0.509511291980743	0.839048087596893	2.62382621611996	1.12166110005044	2.26301152923665
0.495365649461746	0.506916284561157	0.840088427066803	2.67813849922215	1.11572100143599	2.24992868942653
0.565748631954193	1.70878601074219	1.62948799133301	2.75393362013754	1.12066636796539	2.18707341713852
2.59550452232361	2.03108501434326	-2.03741264343262	2.74873628148157	1.13883182918895	2.17052121751779
2.611980676651	2.04001426696777	-2.02618312835693	2.75369517778048	1.16067930491961	2.17059532469052
1.68323683738708	-0.662222802639008	-0.589007794857025	2.75710474991498	1.1787436375837	2.16313936054839
0.17741034924984	-1.76584684848785	-0.128305315971375	2.73203117940157	1.2097808499399	2.16937103772322
0.203970938920975	-1.75447332859039	-0.11093083024025	2.71741510493031	1.24349125723884	2.17127538702667
-0.204431101679802	0.119476661086083	0.371185064315796	2.73448803407499	1.26517237277684	2.15325522477469
-0.0556942448019981	0.368615716695786	-0.0389421582221985	2.75116667568992	1.28171177644576	2.13980148213499
